id,x,y,z
1793,109.40692095249968,-131.98258200675542,7.3
1794,-109.40692095249968,-131.98258200675542,7.3
1795,104.10864253785158,-136.20083279628753,7.3
1796,-104.10864253785158,-136.20083279628753,7.3
1797,98.64789044243157,-140.20652629865148,7.3
1798,-98.64789044243157,-140.20652629865148,7.3
1799,93.03318680687178,-143.99341116187966,7.3
1800,-93.03318680687178,-143.99341116187966,7.3
1801,87.27329403114096,-147.55557751040942,7.3
1802,-87.27329403114096,-147.55557751040942,7.3
1803,81.37720109979696,-150.88746616813353,7.3
1804,-81.37720109979696,-150.88746616813353,7.3
1805,75.35410955362823,-153.98387733414242,7.3
1806,-75.35410955362823,-153.98387733414242,7.3
1807,69.21341912957556,-156.83997869762075,7.3
1808,-69.21341912957556,-156.83997869762075,7.3
1809,62.96471309134663,-159.4513129792315,7.3
1810,-62.96471309134663,-159.4513129792315,7.3
1811,56.617743273614636,-161.81380488722058,7.3
1812,-56.617743273614636,-161.81380488722058,7.3
1813,50.18241486314324,-163.9237674773851,7.3
1814,-50.18241486314324,-163.9237674773851,7.3
1815,43.66877094058667,-165.77790790697958,7.3
1816,-43.66877094058667,-165.77790790697958,7.3
1817,37.08697680709143,-167.37333257358142,7.3
1818,-37.08697680709143,-167.37333257358142,7.3
1819,30.447304120157487,-168.7075516308949,7.3
1820,-30.447304120157487,-168.7075516308949,7.3
1821,23.760114863519203,-169.77848287444672,7.3
1822,-23.760114863519203,-169.77848287444672,7.3
1823,17.035845176060366,-170.58445499110914,7.3
1824,-17.035845176060366,-170.58445499110914,7.3
1825,10.284989065002737,-171.12421016737872,7.3
1826,-10.284989065002737,-171.12421016737872,7.3
1827,3.5180820287830596,-171.3969060523415,7.3
1828,-3.5180820287830596,-171.3969060523415,7.3
1829,3.5026639535847344,177.29464298872048,7.3
1830,-3.5026639535847344,177.29464298872048,7.3
1831,10.502525545074995,177.01795401722575,7.3
1832,-10.502525545074995,177.01795401722575,7.3
1833,17.48599672035088,176.46500787965152,7.3
1834,-17.48599672035088,176.46500787965152,7.3
1835,24.44217895803364,175.63666751294576,7.3
1836,-24.44217895803364,175.63666751294576,7.3
1837,31.36021632431484,174.5342256388751,7.3
1838,-31.36021632431484,174.5342256388751,7.3
1839,38.229312414907426,173.15940274658203,7.3
1840,-38.229312414907426,173.15940274658203,7.3
1841,45.03874720409393,171.51434440756063,7.3
1842,-45.03874720409393,171.51434440756063,7.3
1843,51.777893774577144,169.6016179272421,7.3
1844,-51.777893774577144,169.6016179272421,7.3
1845,58.43623490202413,167.4242083384152,7.3
1846,-58.43623490202413,167.4242083384152,7.3
1847,65.00337946842164,164.98551374273433,7.3
1848,-65.00337946842164,164.98551374273433,7.3
1849,71.46907867862785,162.28934000758554,7.3
1850,-71.46907867862785,162.28934000758554,7.3
1851,77.82324205481268,159.33989482658646,7.3
1852,-77.82324205481268,159.33989482658646,7.3
1853,84.05595318382555,156.1417811529897,7.3
1854,-84.05595318382555,156.1417811529897,7.3
1855,90.15748519291472,152.69999001623728,7.3
1856,-90.15748519291472,152.69999001623728,7.3
1857,96.11831592964698,149.01989273287703,7.3
1858,-96.11831592964698,149.01989273287703,7.3
1859,101.9291428223371,145.10723252399657,7.3
1860,-101.9291428223371,145.10723252399657,7.3
1861,107.58089739779626,140.96811555225685,7.3
1862,-107.58089739779626,140.96811555225685,7.3
1863,113.06475943374213,136.609001392513,7.3
1864,-113.06475943374213,136.609001392513,7.3
1865,118.37217072378468,132.03669295089446,7.3
1866,-118.37217072378468,132.03669295089446,7.3
1867,123.49484843350548,127.25832584807608,7.3
1868,-123.49484843350548,127.25832584807608,7.3
1869,128.42479802678716,122.28135728331004,7.3
1870,-128.42479802678716,122.28135728331004,7.3
1871,133.15432574221936,117.11355439659638,7.3
1872,-133.15432574221936,117.11355439659638,7.3
1873,137.67605060011098,111.76298214715499,7.3
1874,-137.67605060011098,111.76298214715499,7.3
1875,141.98291592136997,106.23799072711603,7.3
1876,-141.98291592136997,106.23799072711603,7.3
1877,146.06820034027416,100.54720253007108,7.3
1878,-146.06820034027416,100.54720253007108,7.3
1879,149.92552829394657,94.69949869482218,7.3
1880,-149.92552829394657,94.69949869482218,7.3
1881,153.5488799721649,88.70400524532866,7.3
1882,-153.5488799721649,88.70400524532866,7.3
1883,156.93260071197767,82.57007884848232,7.3
1884,-156.93260071197767,82.57007884848232,7.3
1885,160.07140982246523,76.30729221193724,7.3
1886,-160.07140982246523,76.30729221193724,7.3
1887,162.9604088258741,69.92541914478291,7.3
1888,-162.9604088258741,69.92541914478291,7.3
1889,165.59508910226276,63.43441930437496,7.3
1890,-165.59508910226276,63.43441930437496,7.3
1891,167.97133892572904,56.84442265312816,7.3
1892,-167.97133892572904,56.84442265312816,7.3
1893,170.085449881238,50.16571364952838,7.3
1894,-170.085449881238,50.16571364952838,7.3
1895,171.93412265203625,43.40871519803555,7.3
1896,-171.93412265203625,43.40871519803555,7.3
1897,173.51447216862044,36.583972382925275,7.3
1898,-173.51447216862044,36.583972382925275,7.3
1899,174.82403211122502,29.702136011454876,7.3
1900,-174.82403211122502,29.702136011454876,7.3
1901,175.8607587588016,22.773945992036236,7.3
1902,-175.8607587588016,22.773945992036236,7.3
1903,176.62303417848432,15.810214573355957,7.3
1904,-176.62303417848432,15.810214573355957,7.3
1905,177.10966875056266,8.8218094706,7.3
1906,-177.10966875056266,8.8218094706,7.3
1907,177.3199030250218,1.8196369051164838,7.3
1908,-177.3199030250218,1.8196369051164838,7.3
1909,177.253408906753,-5.185375416014937,7.3
1910,-177.253408906753,-5.185375416014937,7.3
1911,176.91029016758426,-12.182295353944669,7.3
1912,-176.91029016758426,-12.182295353944669,7.3
1913,176.29108228433222,-19.160203398931067,7.3
1914,-176.29108228433222,-19.160203398931067,7.3
1915,175.39675160312822,-26.10820971150913,7.3
1916,-175.39675160312822,-26.10820971150913,7.3
1917,174.2286938313224,-33.015471117355254,7.3
1918,-174.2286938313224,-33.015471117355254,7.3
1919,172.78873185931957,-39.87120802932562,7.3
1920,-172.78873185931957,-39.87120802932562,7.3
1921,171.0791129157461,-46.66472127025937,7.3
1922,-171.0791129157461,-46.66472127025937,7.3
1923,169.10250506038747,-53.38540877029253,7.3
1924,-169.10250506038747,-53.38540877029253,7.3
1925,166.86199302036988,-60.02278211262483,7.3
1926,-166.86199302036988,-60.02278211262483,7.3
1927,164.36107337608354,-66.56648290191754,7.3
1928,-164.36107337608354,-66.56648290191754,7.3
1929,161.60364910436132,-73.0062989297777,7.3
1930,-161.60364910436132,-73.0062989297777,7.3
1931,158.59402348742793,-79.33218011210054,7.3
1932,-158.59402348742793,-79.33218011210054,7.3
1933,155.33689339712623,-85.53425417339794,7.3
1934,-155.33689339712623,-85.53425417339794,7.3
1935,151.83734196490062,-91.60284205363627,7.3
1936,-151.83734196490062,-91.60284205363627,7.3
1937,148.1008306489777,-97.52847301353809,7.3
1938,-148.1008306489777,-97.52847301353809,7.3
1939,144.13319071112346,-103.30189941477607,7.3
1940,-144.13319071112346,-103.30189941477607,7.3
1941,139.94061411627925,-108.91411115199087,7.3
1942,-139.94061411627925,-108.91411115199087,7.3
1943,135.52964386927803,-114.35634971411194,7.3
1944,-135.52964386927803,-114.35634971411194,7.3
1945,130.90716380372226,-119.62012185303536,7.3
1946,-130.90716380372226,-119.62012185303536,7.3
1947,126.08038783895842,-124.69721283832861,7.3
1948,-126.08038783895842,-124.69721283832861,7.3
1949,121.0568487219146,-129.57969927727524,7.3
1950,-121.0568487219146,-129.57969927727524,7.3
1951,115.84438627136994,-134.2599614802538,7.3
1952,-115.84438627136994,-134.2599614802538,7.3
1953,110.45113514300328,-138.73069535215205,7.3
1954,-110.45113514300328,-138.73069535215205,7.3
1955,104.88551213431364,-142.98492379125972,7.3
1956,-104.88551213431364,-142.98492379125972,7.3
1957,99.1562030492264,-147.0160075778491,7.3
1958,-99.1562030492264,-147.0160075778491,7.3
1959,93.27214914288268,-150.81765573545246,7.3
1960,-93.27214914288268,-150.81765573545246,7.3
1961,87.24253316776803,-154.3839353486641,7.3
1962,-87.24253316776803,-154.3839353486641,7.3
1963,81.07676504295569,-157.70928082214743,7.3
1964,-81.07676504295569,-157.70928082214743,7.3
1965,74.78446716883066,-160.78850256639524,7.3
1966,-74.78446716883066,-160.78850256639524,7.3
1967,68.37545941021095,-163.61679509668986,7.3
1968,-68.37545941021095,-163.61679509668986,7.3
1969,61.85974377130361,-166.18974453262229,7.3
1970,-61.85974377130361,-166.18974453262229,7.3
1971,55.24748878640987,-168.5033354864678,7.3
1972,-55.24748878640987,-168.5033354864678,7.3
1973,48.5490136507418,-170.55395732966647,7.3
1974,-48.5490136507418,-170.55395732966647,7.3
1975,41.774772116113915,-172.33840982763058,7.3
1976,-41.774772116113915,-172.33840982763058,7.3
1977,34.935336176644604,-173.85390813408372,7.3
1978,-34.935336176644604,-173.85390813408372,7.3
1979,28.041379569925542,-175.09808713713855,7.3
1980,-28.041379569925542,-175.09808713713855,7.3
1981,21.10366111940967,-176.0690051503294,7.3
1982,-21.10366111940967,-176.0690051503294,7.3
1983,14.133007944011622,-176.76514694284083,7.3
1984,-14.133007944011622,-176.76514694284083,7.3
1985,7.140298561126296,-177.18542610420187,7.3
1986,-7.140298561126296,-177.18542610420187,7.3
1987,0.0,183.24283059180925,7.3
1988,7.237529920383332,183.0998446857617,7.3
1989,-7.237529920383332,183.0998446857617,7.3
1990,14.463764831080663,182.67111011380453,7.3
1991,-14.463764831080663,182.67111011380453,7.3
1992,21.667427349586156,181.95729596624838,7.3
1993,-21.667427349586156,181.95729596624838,7.3
1994,28.83727532024501,180.95951623333573,7.3
1995,-28.83727532024501,180.95951623333573,7.3
1996,35.962119358948755,179.679328066729,7.3
1997,-35.962119358948755,179.679328066729,7.3
1998,43.03084031547437,178.11872934939393,7.3
1999,-43.03084031547437,178.11872934939393,7.3
2000,50.03240662621522,176.28015557767006,7.3
2001,-50.03240662621522,176.28015557767006,7.3
2002,56.955891530222885,174.16647606039456,7.3
2003,-56.955891530222885,174.16647606039456,7.3
2004,63.79049012169226,171.78098944101114,7.3
2005,-63.79049012169226,171.78098944101114,7.3
2006,70.5255362122773,169.12741854965228,7.3
2007,-70.5255362122773,169.12741854965228,7.3
2008,77.15051897692231,166.20990459322832,7.3
2009,-77.15051897692231,166.20990459322832,7.3
2010,83.65509935723037,163.03300069259112,7.3
2011,-83.65509935723037,163.03300069259112,7.3
2012,90.02912619677005,159.601664776858,7.3
2013,-90.02912619677005,159.601664776858,7.3
2014,96.26265208313912,155.92125184598478,7.3
2015,-96.26265208313912,155.92125184598478,7.3
2016,102.34594887206201,151.99750561366383,7.3
2017,-102.34594887206201,151.99750561366383,7.3
2018,108.26952286929361,147.8365495435889,7.3
2019,-108.26952286929361,147.8365495435889,7.3
2020,114.02412964663671,143.4448772930755,7.3
2021,-114.02412964663671,143.4448772930755,7.3
2022,119.60078846895037,138.82934257895155,7.3
2023,-119.60078846895037,138.82934257895155,7.3
2024,124.99079630963487,133.9971484815325,7.3
2025,-124.99079630963487,133.9971484815325,7.3
2026,130.18574143271985,128.95583620337436,7.3
2027,-130.18574143271985,128.95583620337436,7.3
2028,135.17751652035938,123.7132733003475,7.3
2029,-135.17751652035938,123.7132733003475,7.3
2030,139.95833132524737,118.27764140339788,7.3
2031,-139.95833132524737,118.27764140339788,7.3
2032,144.5207248282071,112.65742345015774,7.3
2033,-144.5207248282071,112.65742345015774,7.3
2034,148.85757688198194,106.86139044633163,7.3
2035,-148.85757688198194,106.86139044633163,7.3
2036,152.96211932305576,100.89858777751925,7.3
2037,-152.96211932305576,100.89858777751925,7.3
2038,156.82794653416153,94.77832109283578,7.3
2039,-156.82794653416153,94.77832109283578,7.3
2040,160.4490254409943,88.5101417823611,7.3
2041,-160.4490254409943,88.5101417823611,7.3
2042,163.81970492752748,82.1038320710814,7.3
2043,-163.81970492752748,82.1038320710814,7.3
2044,166.9347246552384,75.56938975258598,7.3
2045,-166.9347246552384,75.56938975258598,7.3
2046,169.78922327248037,68.91701258634413,7.3
2047,-169.78922327248037,68.91701258634413,7.3
2048,172.3787460011889,62.15708238291199,7.3
2049,-172.3787460011889,62.15708238291199,7.3
2050,174.6992515890825,55.30014880190607,7.3
2051,-174.6992515890825,55.30014880190607,7.3
2052,176.7471186165084,48.35691288802887,7.3
2053,-176.7471186165084,48.35691288802887,7.3
2054,178.51915114809015,41.33821037084037,7.3
2055,-178.51915114809015,41.33821037084037,7.3
2056,180.01258372035767,34.25499475433804,7.3
2057,-180.01258372035767,34.25499475433804,7.3
2058,181.22508565757568,27.118320222736177,7.3
2059,-181.22508565757568,27.118320222736177,7.3
2060,182.1547647090349,19.939324389121975,7.3
2061,-182.1547647090349,19.939324389121975,7.3
2062,182.8001700021301,12.729210913911142,7.3
2063,-182.8001700021301,12.729210913911142,7.3
2064,183.160294306616,5.499232020228898,7.3
2065,-183.160294306616,5.499232020228898,7.3
2066,183.2345756065076,-1.7393290664967351,7.3
2067,-183.2345756065076,-1.7393290664967351,7.3
2068,183.02289797717157,-8.975175727324398,7.3
2069,-183.02289797717157,-8.975175727324398,7.3
2070,182.52559176624038,-16.19701557949098,7.3
2071,-182.52559176624038,-16.19701557949098,7.3
2072,181.74343307806603,-23.39357809949215,7.3
2073,-181.74343307806603,-23.39357809949215,7.3
2074,180.6776425625189,-30.553632212048978,7.3
2075,-180.6776425625189,-30.553632212048978,7.3
2076,179.32988351002115,-37.666003817511005,7.3
2077,-179.32988351002115,-37.666003817511005,7.3
2078,177.70225925578785,-44.719593230342156,7.3
2079,-177.70225925578785,-44.719593230342156,7.3
2080,175.79730989732732,-51.70339250147481,7.3
2081,-175.79730989732732,-51.70339250147481,7.3
2082,173.61800833032245,-58.606502597498405,7.3
2083,-173.61800833032245,-58.606502597498405,7.3
2084,171.16775560908027,-65.41815040987225,7.3
2085,-171.16775560908027,-65.41815040987225,7.3
2086,168.45037563879,-72.12770556761836,7.3
2087,-168.45037563879,-72.12770556761836,7.3
2088,165.47010920787292,-78.72469702725512,7.3
2089,-165.47010920787292,-78.72469702725512,7.3
2090,162.2316073697373,-85.19882941408233,7.3
2091,-162.2316073697373,-85.19882941408233,7.3
2092,158.73992418426724,-91.53999908931394,7.3
2093,-158.73992418426724,-91.53999908931394,7.3
2094,155.00050883037227,-97.73830991798555,7.3
2095,-155.00050883037227,-97.73830991798555,7.3
2096,151.0191971019086,-103.78408871302668,7.3
2097,-151.0191971019086,-103.78408871302668,7.3
2098,146.8022023002414,-109.66790033139826,7.3
2099,-146.8022023002414,-109.66790033139826,7.3
2100,142.35610553766386,-115.38056239873336,7.3
2101,-142.35610553766386,-115.38056239873336,7.3
2102,137.6878454668034,-120.91315963950397,7.3
2103,-137.6878454668034,-120.91315963950397,7.3
2104,132.80470745204502,-126.25705779034789,7.3
2105,-132.80470745204502,-126.25705779034789,7.3
2106,127.71431219987016,-131.40391707484446,7.3
2107,-127.71431219987016,-131.40391707484446,7.3
2108,122.42460386585573,-136.34570521870796,7.3
2109,-122.42460386585573,-136.34570521870796,7.3
2110,116.94383765689207,-141.07470998508902,7.3
2111,-116.94383765689207,-141.07470998508902,7.3
2112,111.2805669479702,-145.58355121041947,7.3
2113,-111.2805669479702,-145.58355121041947,7.3
2114,105.44362993364194,-149.86519232201877,7.3
2115,-105.44362993364194,-149.86519232201877,7.3
2116,99.44213583498671,-153.9129513194863,7.3
2117,-99.44213583498671,-153.9129513194863,7.3
2118,93.28545068360937,-157.7205112027424,7.3
2119,-93.28545068360937,-157.7205112027424,7.3
2120,86.98318270485507,-161.28192983044414,7.3
2121,-86.98318270485507,-161.28192983044414,7.3
2122,80.54516732305338,-164.59164919338963,7.3
2123,-80.54516732305338,-164.59164919338963,7.3
2124,73.9814518121907,-167.6445040884401,7.3
2125,-73.9814518121907,-167.6445040884401,7.3
2126,67.30227961596788,-170.43573017942154,7.3
2127,-67.30227961596788,-170.43573017942154,7.3
2128,60.51807436171073,-172.96097143242736,7.3
2129,-60.51807436171073,-172.96097143242736,7.3
2130,53.639423593084395,-175.21628691391726,7.3
2131,-53.639423593084395,-175.21628691391726,7.3
2132,46.677062246995774,-177.19815694100373,7.3
2133,-46.677062246995774,-177.19815694100373,7.3
2134,39.641855900472905,-178.9034885743278,7.3
2135,-39.641855900472905,-178.9034885743278,7.3
2136,32.54478381366391,-180.32962044495181,7.3
2137,-32.54478381366391,-180.32962044495181,7.3
2138,25.396921795421516,-181.47432690773576,7.3
2139,-25.396921795421516,-181.47432690773576,7.3
2140,18.209424918210658,-182.3358215147165,7.3
2141,-18.209424918210658,-182.3358215147165,7.3
2142,10.99351010931736,-182.91275980306798,7.3
2143,-10.99351010931736,-182.91275980306798,7.3
2144,3.7604386455246073,-183.2042413932924,7.3
2145,-3.7604386455246073,-183.2042413932924,7.3
2146,3.7362782562807495,189.11951826719528,7.3
2147,-3.7362782562807495,189.11951826719528,7.3
2148,11.203003870792982,188.82437519847738,7.3
2149,-11.203003870792982,188.82437519847738,7.3
2150,18.652245890953978,188.23454966622825,7.3
2151,-18.652245890953978,188.23454966622825,7.3
2152,26.072378905650197,187.3509621619931,7.3
2153,-26.072378905650197,187.3509621619931,7.3
2154,33.45182293176662,186.1749916271412,7.3
2155,-33.45182293176662,186.1749916271412,7.3
2156,40.77906148610123,184.7084733008671,7.3
2157,-40.77906148610123,184.7084733008671,7.3
2158,48.04265955818038,182.95369585608577,7.3
2159,-48.04265955818038,182.95369585608577,7.3
2160,55.23128145592656,180.91339782769154,7.3
2161,-55.23128145592656,180.91339782769154,7.3
2162,62.333708496328114,178.5907633387549,7.3
2163,-62.333708496328114,178.5907633387549,7.3
2164,69.33885651350279,175.98941713132706,7.3
2165,-69.33885651350279,175.98941713132706,7.3
2166,76.23579315683146,173.11341890960728,7.3
2167,-76.23579315683146,173.11341890960728,7.3
2168,83.01375495216661,169.96725700430068,7.3
2169,-83.01375495216661,169.96725700430068,7.3
2170,89.66216409948919,166.55584136805481,7.3
2171,-89.66216409948919,166.55584136805481,7.3
2172,96.17064498079945,162.8844959129057,7.3
2173,-96.17064498079945,162.8844959129057,7.3
2174,102.5290403524792,158.95895020169218,7.3
2175,-102.5290403524792,158.95895020169218,7.3
2176,108.72742719685517,154.78533050640465,7.3
2177,-108.72742719685517,154.78533050640465,7.3
2178,114.75613220822572,150.37015024742306,7.3
2179,-114.75613220822572,150.37015024742306,7.3
2180,120.60574688918268,145.72029982856458,7.3
2181,-120.60574688918268,145.72029982856458,7.3
2182,126.26714223366909,140.84303588380487,7.3
2183,-126.26714223366909,140.84303588380487,7.3
2184,131.7314829738579,135.745969952454,7.3
2185,-131.7314829738579,135.745969952454,7.3
2186,136.99024136861834,130.43705660046172,7.3
2187,-136.99024136861834,130.43705660046172,7.3
2188,142.03521051205033,124.92458100638926,7.3
2189,-142.03521051205033,124.92458100638926,7.3
2190,146.8585171413187,119.21714603142186,7.3
2191,-146.8585171413187,119.21714603142186,7.3
2192,151.45263392379817,113.3236587936003,7.3
2193,-151.45263392379817,113.3236587936003,7.3
2194,155.810391204354,107.25331676722416,7.3
2195,-155.810391204354,107.25331676722416,7.3
2196,159.92498819442505,101.01559342912049,7.3
2197,-159.92498819442505,101.01559342912049,7.3
2198,163.79000358544778,94.62022347417789,7.3
2199,-163.79000358544778,94.62022347417789,7.3
2200,167.3994055700572,88.0771876232198,7.3
2201,-167.3994055700572,88.0771876232198,7.3
2202,170.74756125542586,81.39669704692537,7.3
2203,-170.74756125542586,81.39669704692537,7.3
2204,173.82924545405027,74.58917743010649,7.3
2205,-173.82924545405027,74.58917743010649,7.3
2206,176.63964883826532,67.66525270121048,7.3
2207,-176.63964883826532,67.66525270121048,7.3
2208,179.17438544576137,60.6357284524405,7.3
2209,-179.17438544576137,60.6357284524405,7.3
2210,181.42949952438974,53.511575076368516,7.3
2211,-181.42949952438974,53.511575076368516,7.3
2212,183.40147170557566,46.303910645358,7.3
2213,-183.40147170557566,46.303910645358,7.3
2214,185.08722449670321,39.02398356051499,7.3
2215,-185.08722449670321,39.02398356051499,7.3
2216,186.48412708390183,31.683154997246188,7.3
2217,-186.48412708390183,31.683154997246188,7.3
2218,187.58999943773782,24.292881174819406,7.3
2219,-187.58999943773782,24.292881174819406,7.3
2220,188.40311571540497,16.86469547759711,7.3
2221,-188.40311571540497,16.86469547759711,7.3
2222,188.92220695410344,9.41019045584471,7.3
2223,-188.92220695410344,9.41019045584471,7.3
2224,189.1464630514041,1.9409997342036613,7.3
2225,-189.1464630514041,1.9409997342036613,7.3
2226,189.07553402950808,-5.531220143936845,7.3
2227,-189.07553402950808,-5.531220143936845,7.3
2228,188.70953058142777,-12.994807907835558,7.3
2229,-188.70953058142777,-12.994807907835558,7.3
2230,188.04902389823752,-20.438115758172415,7.3
2231,-188.04902389823752,-20.438115758172415,7.3
2232,187.09504477766345,-27.849527544798093,7.3
2233,-187.09504477766345,-27.849527544798093,7.3
2234,185.8490820154032,-35.2174768950913,7.3
2235,-185.8490820154032,-35.2174768950913,7.3
2236,184.31308008168668,-42.53046526463246,7.3
2237,-184.31308008168668,-42.53046526463246,7.3
2238,182.4894360867034,-49.777079882023585,7.3
2239,-182.4894360867034,-49.777079882023585,7.3
2240,180.3809960396324,-56.946011559849254,7.3
2241,-180.3809960396324,-56.946011559849254,7.3
2242,177.991050407113,-64.02607234398288,7.3
2243,-177.991050407113,-64.02607234398288,7.3
2244,175.32332897808772,-71.00621297369403,7.3
2245,-175.32332897808772,-71.00621297369403,7.3
2246,172.38199504303162,-77.87554012530886,7.3
2247,-172.38199504303162,-77.87554012530886,7.3
2248,169.17163889665179,-84.62333341251227,7.3
2249,-169.17163889665179,-84.62333341251227,7.3
2250,165.6972706741972,-91.23906211676112,7.3
2251,-165.6972706741972,-91.23906211676112,7.3
2252,161.96431253255787,-97.7124016216994,7.3
2253,-161.96431253255787,-97.7124016216994,7.3
2254,157.97859018835697,-104.03324952592573,7.3
2255,-157.97859018835697,-104.03324952592573,7.3
2256,153.74632382624011,-110.19174140896982,7.3
2257,-153.74632382624011,-110.19174140896982,7.3
2258,149.27411839155195,-116.17826622587071,7.3
2259,-149.27411839155195,-116.17826622587071,7.3
2260,144.5689532825482,-121.9834813063341,7.3
2261,-144.5689532825482,-121.9834813063341,7.3
2262,139.63817145823083,-127.59832693505855,7.3
2263,-139.63817145823083,-127.59832693505855,7.3
2264,134.4894679788037,-133.01404049047866,7.3
2265,-134.4894679788037,-133.01404049047866,7.3
2266,129.13087799663387,-138.22217011985748,7.3
2267,-129.13087799663387,-138.22217011985748,7.3
2268,123.57076421645853,-143.21458792938927,7.3
2269,-123.57076421645853,-143.21458792938927,7.3
2270,117.81780384440938,-147.98350266872532,7.3
2271,-117.81780384440938,-147.98350266872532,7.3
2272,111.88097504621965,-152.52147189012942,7.3
2273,-111.88097504621965,-152.52147189012942,7.3
2274,105.76954293574975,-156.82141356328526,7.3
2275,-105.76954293574975,-156.82141356328526,7.3
2276,99.49304511569588,-160.8766171276313,7.3
2277,-99.49304511569588,-160.8766171276313,7.3
2278,93.06127679304885,-164.68075396497284,7.3
2279,-93.06127679304885,-164.68075396497284,7.3
2280,86.48427549253057,-168.22788727602935,7.3
2281,-86.48427549253057,-168.22788727602935,7.3
2282,79.7723053918664,-171.51248134550198,7.3
2283,-79.7723053918664,-171.51248134550198,7.3
2284,72.93584130333785,-174.52941018120322,7.3
2285,-72.93584130333785,-174.52941018120322,7.3
2286,65.98555232661687,-177.27396551376535,7.3
2287,-65.98555232661687,-177.27396551376535,7.3
2288,58.93228519839054,-179.74186414444443,7.3
2289,-58.93228519839054,-179.74186414444443,7.3
2290,51.78704736476391,-181.92925462955117,7.3
2291,-51.78704736476391,-181.92925462955117,7.3
2292,44.56098980285575,-183.83272329107828,7.3
2293,-44.56098980285575,-183.83272329107828,7.3
2294,37.26538961839858,-185.4492995441431,7.3
2295,-37.26538961839858,-185.4492995441431,7.3
2296,29.911632446499123,-186.776460532932,7.3
2297,-29.911632446499123,-186.776460532932,7.3
2298,22.511194683027227,-187.8121350679109,7.3
2299,-22.511194683027227,-187.8121350679109,7.3
2300,15.075625574360796,-188.5547068581584,7.3
2301,-15.075625574360796,-188.5547068581584,7.3
2302,7.616529193440229,-189.00301703377605,7.3
2303,-7.616529193440229,-189.00301703377605,7.3
2304,0.0,195.0700133076511,7.3
2305,7.7046673712909035,194.91779855247938,7.3
2306,-7.7046673712909035,194.91779855247938,7.3
2307,15.3973107104129,194.46139183584535,7.3
2308,-15.3973107104129,194.46139183584535,7.3
2309,23.065924750101857,193.7015054336693,7.3
2310,-23.065924750101857,193.7015054336693,7.3
2311,30.698541723618387,192.63932523732126,7.3
2312,-30.698541723618387,192.63932523732126,7.3
2313,38.28325004184387,191.27650890289908,7.3
2314,-38.28325004184387,191.27650890289908,7.3
2315,45.808212882704716,189.61518326426284,7.3
2316,-45.808212882704716,189.61518326426284,7.3
2317,53.26168666391397,187.6579410138623,7.3
2318,-53.26168666391397,187.6579410138623,7.3
2319,60.632039370201326,185.40783665653817,7.3
2320,-60.632039370201326,185.40783665653817,7.3
2321,67.90776870642986,182.86838174261072,7.3
2322,-67.90776870642986,182.86838174261072,7.3
2323,75.07752004826925,180.0435393876962,7.3
2324,-75.07752004826925,180.0435393876962,7.3
2325,82.13010416241153,176.93771808780232,7.3
2326,-82.13010416241153,176.93771808780232,7.3
2327,89.054514668675,173.55576483935624,7.3
2328,-89.054514668675,173.55576483935624,7.3
2329,95.83994521674418,169.9029575749011,7.3
2330,-95.83994521674418,169.9029575749011,7.3
2331,102.47580635074019,165.98499692626672,7.3
2332,-102.47580635074019,165.98499692626672,7.3
2333,108.95174203530182,161.8079973280685,7.3
2334,-108.95174203530182,161.8079973280685,7.3
2335,115.25764581738669,157.37847747541917,7.3
2336,-115.25764581738669,157.37847747541917,7.3
2337,121.38367659857018,152.70335015074457,7.3
2338,-121.38367659857018,152.70335015074457,7.3
2339,127.32027399322743,147.78991143558028,7.3
2340,-127.32027399322743,147.78991143558028,7.3
2341,133.0581732486304,142.6458293241854,7.3
2342,-133.0581732486304,142.6458293241854,7.3
2343,138.58841970367504,137.27913175674297,7.3
2344,-138.58841970367504,137.27913175674297,7.3
2345,143.90238276367467,131.69819409082282,7.3
2346,-143.90238276367467,131.69819409082282,7.3
2347,148.99176936940964,125.91172603065934,7.3
2348,-148.99176936940964,125.91172603065934,7.3
2349,153.84863693941364,119.92875803464182,7.3
2350,-153.84863693941364,119.92875803464182,7.3
2351,158.46540576529856,113.75862722223076,7.3
2352,-158.46540576529856,113.75862722223076,7.3
2353,162.8348708407735,107.410962802294,7.3
2354,-162.8348708407735,107.410962802294,7.3
2355,166.9502131058978,100.89567104560278,7.3
2356,-166.9502131058978,100.89567104560278,7.3
2357,170.80501008901916,94.22291982494087,7.3
2358,-170.80501008901916,94.22291982494087,7.3
2359,174.39324592979014,87.40312274695289,7.3
2360,-174.39324592979014,87.40312274695289,7.3
2361,177.7093207676197,80.44692290049649,7.3
2362,-177.7093207676197,80.44692290049649,7.3
2363,180.7480594809091,73.3651762468606,7.3
2364,-180.7480594809091,73.3651762468606,7.3
2365,183.5047197634327,66.16893467777167,7.3
2366,-183.5047197634327,66.16893467777167,7.3
2367,185.97499952525993,58.869428767627255,7.3
2368,-185.97499952525993,58.869428767627255,7.3
2369,188.15504360666873,51.478050246874766,7.3
2370,-188.15504360666873,51.478050246874766,7.3
2371,190.04144979457166,44.006334223887265,7.3
2372,-190.04144979457166,44.006334223887265,7.3
2373,191.63127413206655,36.46594118308126,7.3
2374,-191.63127413206655,36.46594118308126,7.3
2375,192.92203551282444,28.868638787370628,7.3
2376,-192.92203551282444,28.868638787370628,7.3
